02/03/2023,04:45:00,0.747
02/03/2023,05:00:00,0.747
02/03/2023,05:15:00,0.747
02/03/2023,05:30:00,0.747
02/03/2023,05:45:00,0.747
02/03/2023,06:00:00,0.746
02/03/2023,06:15:00,0.746
02/03/2023,06:30:00,0.745
02/03/2023,06:45:00,0.742
02/03/2023,07:00:00,0.741
02/03/2023,07:15:00,0.739
02/03/2023,07:30:00,0.74
02/03/2023,07:45:00,0.738
02/03/2023,08:00:00,0.737
02/03/2023,08:15:00,0.738
02/03/2023,08:30:00,0.738
02/03/2023,08:45:00,0.738
02/03/2023,09:00:00,0.738
02/03/2023,09:15:00,0.737
02/03/2023,09:30:00,0.737
02/03/2023,09:45:00,0.737
02/03/2023,10:00:00,0.737
02/03/2023,10:15:00,0.737
02/03/2023,10:30:00,0.737
